ORIG_FID;year;builtup_area;builtup_px;cloud_area;cloud_px;crops_area;crops_px;forest_area;forest_px;grass_area;grass_px;noveg_area;noveg_px;water_area;water_px
19355;2010;0.000114170165073;1572.000000000000000;0;0;0.000336627681370;4635.000000000000000;0.000822649783577;11327.000000000000000;0.001792369913380;24679.000000000000000;0.000716395997634;9864.000000000000000;0.000057956610514;798.000000000000000
19356;2010;0.000198127360254;2728.000000000000000;0;0;0.000466921114030;6429.000000000000000;0.001611455230690;22188.000000000000000;0.001015838485290;13987.000000000000000;0.000457406933607;6298.000000000000000;0.000123902227490;1706.000000000000000
19357;2010;0.000187305887865;2579.000000000000000;0;0;0.000382673409523;5269.000000000000000;0.000666864157571;9182.000000000000000;0.001924479029330;26498.000000000000000;0.000648126306051;8924.000000000000000;0.000030721361212;423.000000000000000
19358;2010;0.000185998595898;2561.000000000000000;0;0;0.000391824453288;5395.000000000000000;0.000760771297163;10475.000000000000000;0.001844734219370;25400.000000000000000;0.000612321031636;8431.000000000000000;0.000044520554192;613.000000000000000
19359;2010;0.000145908308926;2009.000000000000000;0;0;0.000411433832786;5665.000000000000000;0.000930428743481;12811.000000000000000;0.001791353130740;24665.000000000000000;0.000470697735266;6481.000000000000000;0.000090348400350;1244.000000000000000
19360;2010;0.000105382257965;1451.000000000000000;0;0;0.000320359159121;4411.000000000000000;0.000414338926045;5705.000000000000000;0.002124349445540;29250.000000000000000;0.000847924094929;11675.000000000000000;0.000028469913937;392.000000000000000
19361;2010;0.000255866088774;3523.000000000000000;0;0;0.000486457866196;6698.000000000000000;0.000606583472450;8352.000000000000000;0.001809582590940;24916.000000000000000;0.000632584057116;8710.000000000000000;0.000049096076075;676.000000000000000
19362;2010;0.000259424828016;3572.000000000000000;0;0;0.000447384361864;6160.000000000000000;0.000834633293270;11492.000000000000000;0.001556548968100;21432.000000000000000;0.000707390208532;9740.000000000000000;0.000051855914671;714.000000000000000
19363;2010;0.000084683468496;1166.000000000000000;0;0;0.000315275245918;4341.000000000000000;0.001073141449820;14776.000000000000000;0.001880394239130;25891.000000000000000;0.000396254720508;5456.000000000000000;0.000074079878101;1020.000000000000000
19364;2010;0.000237564001243;3271.000000000000000;0;0;0.000470261971278;6475.000000000000000;0.000616969180850;8495.000000000000000;0.001832968591680;25238.000000000000000;0.000618639609474;8518.000000000000000;0.000047425647451;653.000000000000000
19365;2010;0.000075241915404;1036.000000000000000;0;0;0.000349192209715;4808.000000000000000;0.001287755214320;17731.000000000000000;0.001346801234810;18544.000000000000000;0.000710731065780;9786.000000000000000;0.000086789661108;1195.000000000000000
19366;2010;0.000104074965999;1433.000000000000000;0;0;0.000436853398801;6015.000000000000000;0.001385221093150;19073.000000000000000;0.001367645278940;18831.000000000000000;0.000481301325661;6627.000000000000000;0.000081415238580;1121.000000000000000
19367;2010;0.000093108238946;1282.000000000000000;0;0;0.000498296121226;6861.000000000000000;0.000836376349225;11516.000000000000000;0.001740223489390;23961.000000000000000;0.000623069876694;8579.000000000000000;0.000081778375237;1126.000000000000000
19368;2010;0.000058900765823;811.000000000000000;0;0;0.000316582537884;4359.000000000000000;0.001427708082070;19658.000000000000000;0.001249553237970;17205.000000000000000;0.000693082624232;9543.000000000000000;0.000127025202744;1749.000000000000000
19369;2010;0.000466557977373;6424.000000000000000;0;0;0.000479267760380;6599.000000000000000;0.001392411198970;19172.000000000000000;0.001018598323890;14025.000000000000000;0.000406132037588;5592.000000000000000;0.000093544002935;1288.000000000000000
19370;2010;0.000186071223230;2562.000000000000000;0;0;0.000385869012108;5313.000000000000000;0.000991145192591;13647.000000000000000;0.001748067241190;24069.000000000000000;0.000530252147073;7301.000000000000000;0.000015106484946;208.000000000000000
19371;2010;0.000512966842183;7063.000000000000000;0;0;0.000495173145972;6818.000000000000000;0.001361471955760;18746.000000000000000;0.001030727088240;14192.000000000000000;0.000358052744154;4930.000000000000000;0.000098119524818;1351.000000000000000
19372;2010;0.000438305945430;6035.000000000000000;0;0;0.000520883221313;7172.000000000000000;0.001431920467290;19716.000000000000000;0.001059850648160;14593.000000000000000;0.000337281327353;4644.000000000000000;0.000068269691583;940.000000000000000
19373;2010;0.000589951813543;8123.000000000000000;0;0;0.000505340972378;6958.000000000000000;0.001283397574430;17671.000000000000000;0.001023173845770;14088.000000000000000;0.000358488508143;4936.000000000000000;0.000096884860183;1334.000000000000000
19374;2010;0.000133489035245;1838.000000000000000;0;0;0.000296973158387;4089.000000000000000;0.002090505109070;28784.000000000000000;0.000827007423465;11387.000000000000000;0.000351588911653;4841.000000000000000;0.000156947663310;2161.000000000000000
19375;2010;0.000121360270889;1671.000000000000000;0;0;0.000345560843141;4758.000000000000000;0.002177294770180;29979.000000000000000;0.000806018124670;11098.000000000000000;0.000322973743054;4447.000000000000000;0.000066962399617;922.000000000000000
19376;2010;0.000566928949466;7806.000000000000000;0;0;0.000495972046619;6829.000000000000000;0.001297705158730;17868.000000000000000;0.001011045081410;13921.000000000000000;0.000390589788653;5378.000000000000000;0.000077929126669;1073.000000000000000
19377;2010;0.000087080170434;1199.000000000000000;0;0;0.000283827611390;3908.000000000000000;0.000597722938010;8230.000000000000000;0.002122606389580;29226.000000000000000;0.000734625457834;10115.000000000000000;0.000030648733881;422.000000000000000
19378;2010;0.000254704051470;3507.000000000000000;0;0;0.000431914740261;5947.000000000000000;0.001634841231420;22510.000000000000000;0.001150997949160;15848.000000000000000;0.000372941347106;5135.000000000000000;0.000028252031942;389.000000000000000
19379;2010;0.000325370444992;4480.000000000000000;0;0;0.000510788022239;7033.000000000000000;0.001091007773360;15022.000000000000000;0.001464457511790;20164.000000000000000;0.000423853106467;5836.000000000000000;0.000041034442281;565.000000000000000
19380;2010;0.000023531255397;324.000000000000000;0;0;0.000260223728662;3583.000000000000000;0.001385584229810;19078.000000000000000;0.001433736150580;19741.000000000000000;0.000635053386386;8744.000000000000000;0.000102041400717;1405.000000000000000
19381;2010;0.000269374772428;3709.000000000000000;0;0;0.000438451200093;6037.000000000000000;0.001535632296630;21144.000000000000000;0.001189926198830;16384.000000000000000;0.000402064907026;5536.000000000000000;0.000021061926127;290.000000000000000
19382;2010;0.000224926845567;3097.000000000000000;0;0;0.000428573883013;5901.000000000000000;0.001423205187510;19596.000000000000000;0.001325158290030;18246.000000000000000;0.000417679783292;5751.000000000000000;0.000020626162138;284.000000000000000
19383;2010;0.000213379099863;2938.000000000000000;0;0;0.000440557392706;6066.000000000000000;0.001346002334160;18533.000000000000000;0.001356751179220;18681.000000000000000;0.000420221739894;5786.000000000000000;0.000063258405712;871.000000000000000
19384;2010;0.000253251504841;3487.000000000000000;0;0;0.000421674286523;5806.000000000000000;0.000753508564016;10375.000000000000000;0.001873276760640;25793.000000000000000;0.000522989413926;7201.000000000000000;0.000031810771185;438.000000000000000
19385;2010;0.000256737616752;3535.000000000000000;0;0;0.000443970877285;6113.000000000000000;0.001494452599690;20577.000000000000000;0.001249480610630;17204.000000000000000;0.000393567509244;5419.000000000000000;0.000018302087531;252.000000000000000
19386;2010;0.000151936377438;2092.000000000000000;0;0;0.000692501605580;9535.000000000000000;0.001409841758520;19412.000000000000000;0.001334018824470;18368.000000000000000;0.000099136307459;1365.000000000000000;0.000153388924068;2112.000000000000000
19387;2010;0.000139517103757;1921.000000000000000;0;0;0.000664467455632;9149.000000000000000;0.001839868188170;25333.000000000000000;0.000976547098965;13446.000000000000000;0.000121287643557;1670.000000000000000;0.000082141511894;1131.000000000000000
19388;2010;0.000123974854822;1707.000000000000000;0;0;0.000797448099556;10980.000000000000000;0.001787939646160;24618.000000000000000;0.000910964618646;12543.000000000000000;0.000069722238213;960.000000000000000;0.000133779544570;1842.000000000000000
19389;2010;0.000147723992213;2034.000000000000000;0;0;0.000707680717858;9744.000000000000000;0.001628740535580;22426.000000000000000;0.001131751706320;15583.000000000000000;0.000115695339034;1593.000000000000000;0.000092236710969;1270.000000000000000
19390;2010;0.000263564585910;3629.000000000000000;0;0;0.000602371087224;8294.000000000000000;0.001642321846560;22613.000000000000000;0.001018089932570;14018.000000000000000;0.000191373018427;2635.000000000000000;0.000106108531280;1461.000000000000000
19391;2010;0.000137410911144;1892.000000000000000;0;0;0.000631785156470;8699.000000000000000;0.001749955551800;24095.000000000000000;0.001075683406420;14811.000000000000000;0.000138427693785;1906.000000000000000;0.000091147300997;1255.000000000000000
19392;2010;0.000271263083046;3735.000000000000000;0;0;0.001047794511140;14427.000000000000000;0.001054476225630;14519.000000000000000;0.001238586510910;17054.000000000000000;0.000155277234686;2138.000000000000000;0.000073426232118;1011.000000000000000
19393;2010;0.000326750364290;4499.000000000000000;0;0;0.000871818486983;12004.000000000000000;0.000984390850764;13554.000000000000000;0.001341063675620;18465.000000000000000;0.000232407460709;3200.000000000000000;0.000067398163606;928.000000000000000
19394;2010;0.000114823811056;1581.000000000000000;0;0;0.000424361497788;5843.000000000000000;0.002214988355220;30498.000000000000000;0.000757139930590;10425.000000000000000;0.000283391847402;3902.000000000000000;0.000062532132397;861.000000000000000
19395;2010;0.000238798665878;3288.000000000000000;0;0;0.000755687383960;10405.000000000000000;0.001270978300750;17500.000000000000000;0.001281727145810;17648.000000000000000;0.000154550961371;2128.000000000000000;0.000105745394622;1456.000000000000000
19396;2010;0.000283246592739;3900.000000000000000;0;0;0.000910746736652;12540.000000000000000;0.001369170452900;18852.000000000000000;0.001061448449460;14615.000000000000000;0.000116930003669;1610.000000000000000;0.000082286766557;1133.000000000000000
19397;2010;0.000169802700980;2338.000000000000000;0;0;0.000590024440874;8124.000000000000000;0.001480362897380;20383.000000000000000;0.001319493358170;18168.000000000000000;0.000154986725360;2134.000000000000000;0.000126153674766;1737.000000000000000
19398;2010;0.000223474298938;3077.000000000000000;0;0;0.000648489442709;8929.000000000000000;0.001679071276290;23119.000000000000000;0.001010028298770;13907.000000000000000;0.000122377053529;1685.000000000000000;0.000140388631734;1933.000000000000000
19399;2010;0.000177573825448;2445.000000000000000;0;0;0.000527201799151;7259.000000000000000;0.002252899822240;31020.000000000000000;0.000695261444176;9573.000000000000000;0.000116494239680;1604.000000000000000;0.000087806443749;1209.000000000000000
19400;2010;0.000280486754143;3862.000000000000000;0;0;0.000712328867072;9808.000000000000000;0.001454434940050;20026.000000000000000;0.001066387108000;14683.000000000000000;0.000172272030250;2372.000000000000000;0.000137919302464;1899.000000000000000
19401;2010;0.000223982690258;3084.000000000000000;0;0;0.000740072507694;10190.000000000000000;0.000985916024725;13575.000000000000000;0.001529894737450;21065.000000000000000;0.000256011343437;3525.000000000000000;0.000104946493976;1445.000000000000000
19402;2010;0.000279397344171;3847.000000000000000;0;0;0.000637595342988;8779.000000000000000;0.001612762522650;22206.000000000000000;0.001016274249280;13993.000000000000000;0.000168059645025;2314.000000000000000;0.000109739897853;1511.000000000000000
19403;2010;0.000163266241148;2248.000000000000000;0;0;0.000684439971787;9424.000000000000000;0.001167193844080;16071.000000000000000;0.001570783925060;21628.000000000000000;0.000178227471431;2454.000000000000000;0.000059917548464;825.000000000000000
19404;2010;0.000571940235338;7875.000000000000000;0;0;0.000690032276310;9501.000000000000000;0.000473602828525;6521.000000000000000;0.001712625103430;23581.000000000000000;0.000295012220437;4062.000000000000000;0.000096957487514;1335.000000000000000
19405;2010;0.000351952048311;4846.000000000000000;0;0;0.000563224955561;7755.000000000000000;0.001354354477280;18648.000000000000000;0.001264441840920;17410.000000000000000;0.000202848136800;2793.000000000000000;0.000136829892492;1884.000000000000000
19406;2010;0.000496407810607;6835.000000000000000;0;0;0.000562716564241;7748.000000000000000;0.000654590138552;9013.000000000000000;0.001664327928000;22916.000000000000000;0.000375846440365;5175.000000000000000;0.000102622419369;1413.000000000000000
19407;2010;0.000569906670056;7847.000000000000000;0;0;0.000708043854515;9749.000000000000000;0.000484860064903;6676.000000000000000;0.001691635804630;23292.000000000000000;0.000299660369651;4126.000000000000000;0.000102404537375;1410.000000000000000
19408;2010;0.000307794630776;4238.000000000000000;0;0;0.000561554526937;7732.000000000000000;0.001001167764330;13785.000000000000000;0.001413908889090;19468.000000000000000;0.000564096483539;7767.000000000000000;0.000041542833602;572.000000000000000
19409;2010;0.000260368983325;3585.000000000000000;0;0;0.000544632358704;7499.000000000000000;0.001460027244570;20103.000000000000000;0.001326320327330;18262.000000000000000;0.000226815156185;3123.000000000000000;0.000038347231017;528.000000000000000
