ORIG_FID;year;builtup_area;builtup_px;cloud_area;cloud_px;crops_area;crops_px;forest_area;forest_px;grass_area;grass_px;noveg_area;noveg_px;water_area;water_px
18076;2014;0.000820253081639;11294.000000000000000;0;0;0.000546375414660;7523.000000000000000;0.000502726388445;6922.000000000000000;0.000787425527813;10842.000000000000000;0.000194786503006;2682.000000000000000;0.000808850590597;11137.000000000000000
18077;2014;0.000693663642884;9551.000000000000000;0;0;0.000424288870456;5842.000000000000000;0.000295956375746;4075.000000000000000;0.000726709078703;10006.000000000000000;0.000206770012699;2847.000000000000000;0.001313029525670;18079.000000000000000
18078;2014;0.000315057363923;4338.000000000000000;0;0;0.000388774105367;5353.000000000000000;0.000680663350550;9372.000000000000000;0.002100455053490;28921.000000000000000;0.000162104203844;2232.000000000000000;0.000013363428991;184.000000000000000
18079;2014;0.001915763749550;26378.000000000000000;0;0;0.000624667677986;8601.000000000000000;0.000165662943086;2281.000000000000000;0.000589661304217;8119.000000000000000;0.000361393601402;4976.000000000000000;0.000019536752166;269.000000000000000
18080;2014;0.001822147119290;25089.000000000000000;0;0;0.000742614464296;10225.000000000000000;0.000175685514829;2419.000000000000000;0.000532939358337;7338.000000000000000;0.000378243142303;5208.000000000000000;0.000025056429358;345.000000000000000
18081;2014;0.000266469679169;3669.000000000000000;0;0;0.000368365825223;5072.000000000000000;0.000896221270358;12340.000000000000000;0.002050051685440;28227.000000000000000;0.000084320331838;1161.000000000000000;0.000011257236378;155.000000000000000
18082;2014;0.001368371552250;18841.000000000000000;0;0;0.000712837258392;9815.000000000000000;0.000319269749148;4396.000000000000000;0.000854097418104;11760.000000000000000;0.000379695688933;5228.000000000000000;0.000026145839330;360.000000000000000
18083;2014;0.001610293193380;22172.000000000000000;0;0;0.000698021282772;9611.000000000000000;0.000180769428032;2489.000000000000000;0.000720971519517;9927.000000000000000;0.000434166187536;5978.000000000000000;0.000016195894918;223.000000000000000
18084;2014;0.000977345999611;13457.000000000000000;0;0;0.000841678144423;11589.000000000000000;0.000304962164849;4199.000000000000000;0.001145042507980;15766.000000000000000;0.000296101630409;4077.000000000000000;0.000095287058891;1312.000000000000000
18085;2014;0.001530403128770;21072.000000000000000;0;0;0.000818292143689;11267.000000000000000;0.000222312261634;3061.000000000000000;0.000711021575105;9790.000000000000000;0.000358633762806;4938.000000000000000;0.000019754634160;272.000000000000000
18086;2014;0.001376868950040;18958.000000000000000;0;0;0.000842259163074;11597.000000000000000;0.000230156013433;3169.000000000000000;0.000862304306560;11873.000000000000000;0.000333286824122;4589.000000000000000;0.000015542248935;214.000000000000000
18087;2014;0.001476295766820;20327.000000000000000;0;0;0.000720317873534;9918.000000000000000;0.000219116659049;3017.000000000000000;0.000817347988380;11254.000000000000000;0.000409472894836;5638.000000000000000;0.000017866323542;246.000000000000000
18088;2014;0.001604991398190;22099.000000000000000;0;0;0.000626701243267;8629.000000000000000;0.000246715045009;3397.000000000000000;0.000843493827709;11614.000000000000000;0.000335465644067;4619.000000000000000;0.000019318870171;266.000000000000000
18089;2014;0.000362628266037;4993.000000000000000;0;0;0.000421165895203;5799.000000000000000;0.000708915382493;9761.000000000000000;0.002006765795890;27631.000000000000000;0.000163048359153;2245.000000000000000;0.000014162329637;195.000000000000000
18090;2014;0.001625835442320;22386.000000000000000;0;0;0.000700635866705;9647.000000000000000;0.000174232968200;2399.000000000000000;0.000731938246569;10078.000000000000000;0.000429663292985;5916.000000000000000;0.000014380211631;198.000000000000000
18091;2014;0.000470261971278;6475.000000000000000;0;0;0.000609415938377;8391.000000000000000;0.000339605401960;4676.000000000000000;0.001076772816400;14826.000000000000000;0.000164936669772;2271.000000000000000;0.000999424708379;13761.000000000000000
18092;2014;0.001722139283850;23712.000000000000000;0;0;0.000630332609841;8679.000000000000000;0.000205607975396;2831.000000000000000;0.000714071923027;9832.000000000000000;0.000370181508510;5097.000000000000000;0.000018084205536;249.000000000000000
18093;2014;0.001859768076990;25607.000000000000000;0;0;0.000758084085899;10438.000000000000000;0.000172780421571;2379.000000000000000;0.000485441083555;6684.000000000000000;0.000378606278961;5213.000000000000000;0.000022006081436;303.000000000000000
18094;2014;0.001275045431310;17556.000000000000000;0;0;0.000722060929489;9942.000000000000000;0.000349773228366;4816.000000000000000;0.000940378687892;12948.000000000000000;0.000359214781458;4946.000000000000000;0.000030212969892;416.000000000000000
18095;2014;0.000333867842774;4597.000000000000000;0;0;0.000363790303340;5009.000000000000000;0.000940741824550;12953.000000000000000;0.001615013969930;22237.000000000000000;0.000391897080620;5396.000000000000000;0.000031375007196;432.000000000000000
18096;2014;0.000275838604929;3798.000000000000000;0;0;0.000565621657500;7788.000000000000000;0.000799699546832;11011.000000000000000;0.001849019231930;25459.000000000000000;0.000147723992213;2034.000000000000000;0.000038855622337;535.000000000000000
18097;2014;0.000434093560205;5977.000000000000000;0;0;0.000848795622907;11687.000000000000000;0.000376282204354;5181.000000000000000;0.001839940815500;25334.000000000000000;0.000168568036345;2321.000000000000000;0.000025419566015;350.000000000000000
18098;2014;0.000292615518498;4029.000000000000000;0;0;0.000615444006889;8474.000000000000000;0.001096600077890;15099.000000000000000;0.001396405702200;19227.000000000000000;0.000172635166908;2377.000000000000000;0.000086717033777;1194.000000000000000
18099;2014;0.000389573006013;5364.000000000000000;0;0;0.000494446872658;6808.000000000000000;0.001021430789810;14064.000000000000000;0.001380863453270;19013.000000000000000;0.000336337172044;4631.000000000000000;0.000037766212365;520.000000000000000
18100;2014;0.000316074146564;4352.000000000000000;0;0;0.000467502132682;6437.000000000000000;0.001158696446300;15954.000000000000000;0.001480435524710;20384.000000000000000;0.000193479211040;2664.000000000000000;0.000044230044866;609.000000000000000
18101;2014;0.000276928014901;3813.000000000000000;0;0;0.000427339218378;5884.000000000000000;0.000952943216237;13121.000000000000000;0.001709138991520;23533.000000000000000;0.000278671070856;3837.000000000000000;0.000031665516522;436.000000000000000
18102;2014;0.000202993391463;2795.000000000000000;0;0;0.000639774162932;8809.000000000000000;0.001089555226730;15002.000000000000000;0.001510721121940;20801.000000000000000;0.000148014501539;2038.000000000000000;0.000085700251136;1180.000000000000000
18103;2014;0.000396908366491;5465.000000000000000;0;0;0.000484279046252;6668.000000000000000;0.000973351496380;13402.000000000000000;0.001395606801560;19216.000000000000000;0.000368002688566;5067.000000000000000;0.000042269106916;582.000000000000000
18104;2014;0.000357326470840;4920.000000000000000;0;0;0.000520229575330;7163.000000000000000;0.000916339041175;12617.000000000000000;0.001650238225690;22722.000000000000000;0.000180914682695;2491.000000000000000;0.000035369510427;487.000000000000000
18105;2014;0.000254340914813;3502.000000000000000;0;0;0.000496625692602;6838.000000000000000;0.001165959179440;16054.000000000000000;0.001481742816680;20402.000000000000000;0.000206770012699;2847.000000000000000;0.000071320039505;982.000000000000000
18106;2014;0.000314984736592;4337.000000000000000;0;0;0.000567001576798;7807.000000000000000;0.001010173553440;13909.000000000000000;0.001584728372710;21820.000000000000000;0.000150483830809;2072.000000000000000;0.000049313958069;679.000000000000000
18107;2014;0.000221949124977;3056.000000000000000;0;0;0.000538531662861;7415.000000000000000;0.000924037538311;12723.000000000000000;0.001854684163790;25537.000000000000000;0.000119617214933;1647.000000000000000;0.000017866323542;246.000000000000000
18108;2014;0.000171836266261;2366.000000000000000;0;0;0.000665193728947;9159.000000000000000;0.001334236706460;18371.000000000000000;0.001425456634790;19627.000000000000000;0.000033626454471;463.000000000000000;0.000030067715229;414.000000000000000
18109;2014;0.000218390385735;3007.000000000000000;0;0;0.000993832403855;13684.000000000000000;0.001074158232460;14790.000000000000000;0.001105533239660;15222.000000000000000;0.000031157125201;429.000000000000000;0.000237346119249;3268.000000000000000
18110;2014;0.000419350211916;5774.000000000000000;0;0;0.000831219808691;11445.000000000000000;0.000673836381392;9278.000000000000000;0.001255726561140;17290.000000000000000;0.000050185486047;691.000000000000000;0.000446367579224;6146.000000000000000
18111;2014;0.000361248346739;4974.000000000000000;0;0;0.000565476402837;7786.000000000000000;0.000959915440058;13217.000000000000000;0.001577247757570;21717.000000000000000;0.000171400502273;2360.000000000000000;0.000025129056689;346.000000000000000
18112;2014;0.000050839132030;700.000000000000000;0;0;0.000203211273457;2798.000000000000000;0.002776034490830;38223.000000000000000;0.000273151393664;3761.000000000000000;0.000011329863709;156.000000000000000;0.000362119874717;4986.000000000000000
18113;2014;0.000283101338076;3898.000000000000000;0;0;0.000488709313471;6729.000000000000000;0.001042565343270;14355.000000000000000;0.001628667908250;22425.000000000000000;0.000193697093034;2667.000000000000000;0.000023676510060;326.000000000000000
18114;2014;0.000283319220070;3901.000000000000000;0;0;0.000467211623356;6433.000000000000000;0.001104008065700;15201.000000000000000;0.001537230097920;21166.000000000000000;0.000238943920541;3290.000000000000000;0.000029704578572;409.000000000000000
18115;2014;0.000361611483396;4979.000000000000000;0;0;0.000565549030168;7787.000000000000000;0.000968921229161;13341.000000000000000;0.001583275826080;21800.000000000000000;0.000172126775587;2370.000000000000000;0.000025201684021;347.000000000000000
18116;2014;0.000237636628575;3272.000000000000000;0;0;0.000520883221313;7172.000000000000000;0.001274246530670;17545.000000000000000;0.001477675686120;20346.000000000000000;0.000132544879935;1825.000000000000000;0.000033699081803;464.000000000000000
18117;2014;0.000279615226165;3850.000000000000000;0;0;0.000544704986036;7500.000000000000000;0.001088320562100;14985.000000000000000;0.001574197409640;21675.000000000000000;0.000144310507634;1987.000000000000000;0.000029268814583;403.000000000000000
18118;2014;0.000250201156919;3445.000000000000000;0;0;0.000540928364799;7448.000000000000000;0.001241999995490;17101.000000000000000;0.001476949412800;20336.000000000000000;0.000110103034511;1516.000000000000000;0.000040235541635;554.000000000000000
18119;2014;0.000253251504841;3487.000000000000000;0;0;0.000542526166092;7470.000000000000000;0.001400763342090;19287.000000000000000;0.001323487861400;18223.000000000000000;0.000108359978555;1492.000000000000000;0.000032028653179;441.000000000000000
18120;2014;0.000262693057932;3617.000000000000000;0;0;0.000461909828158;6360.000000000000000;0.001205323193100;16596.000000000000000;0.001511447395250;20811.000000000000000;0.000187378515196;2580.000000000000000;0.000031665516522;436.000000000000000
18121;2014;0.000291526108526;4014.000000000000000;0;0;0.000450071573129;6197.000000000000000;0.000724457631428;9975.000000000000000;0.001970234248160;27128.000000000000000;0.000224273199584;3088.000000000000000;0.000016123267587;222.000000000000000
18122;2014;0.000280632008806;3864.000000000000000;0;0;0.000486821002853;6703.000000000000000;0.000786771881830;10833.000000000000000;0.001968781701530;27108.000000000000000;0.000137338283813;1891.000000000000000;0.000016341149581;225.000000000000000
18123;2014;0.000254123032819;3499.000000000000000;0;0;0.000530179519742;7300.000000000000000;0.001042565343270;14355.000000000000000;0.001711680948120;23568.000000000000000;0.000111265071814;1532.000000000000000;0.000026872112644;370.000000000000000
18124;2014;0.000309755568726;4265.000000000000000;0;0;0.000474692238497;6536.000000000000000;0.000656333194507;9037.000000000000000;0.002006693168560;27630.000000000000000;0.000194205484355;2674.000000000000000;0.000018737851520;258.000000000000000
18125;2014;0.000201468217502;2774.000000000000000;0;0;0.000553275011149;7618.000000000000000;0.000928322550868;12782.000000000000000;0.001903707612530;26212.000000000000000;0.000074733524084;1029.000000000000000;0.000015179112278;209.000000000000000
18126;2014;0.000195875912978;2697.000000000000000;0;0;0.000509480730272;7015.000000000000000;0.001390087124360;19140.000000000000000;0.001403595808020;19326.000000000000000;0.000127678848727;1758.000000000000000;0.000033699081803;464.000000000000000
18127;2014;0.000327040873616;4503.000000000000000;0;0;0.000392042335283;5398.000000000000000;0.000839717206473;11562.000000000000000;0.001877561773200;25852.000000000000000;0.000218898777055;3014.000000000000000;0.000021425062784;295.000000000000000
18128;2014;0.000396617857166;5461.000000000000000;0.001187238987560;16347.000000000000000;0.000320577041115;4414.000000000000000;0.000563442837555;7758.000000000000000;0.001049828076420;14455.000000000000000;0.000149394420837;2057.000000000000000;0.000009586807754;132.000000000000000
18129;2014;0.000353985613592;4874.000000000000000;0.001471647617610;20263.000000000000000;0.000272570375012;3753.000000000000000;0.000441574175346;6080.000000000000000;0.000993687149192;13682.000000000000000;0.000135522600526;1866.000000000000000;0.000007698497136;106.000000000000000
